product_id,customer_state,avg_review_score_state,normalized_delay,expected_category_score,expected_score,exceeds
a437d4e13afed02d510ea08321cdc5b7,SC,5.0,0.390728476821192,3.9465592571,2.404526169888742,True
a4385c12734e0937f4514a3cde277925,RJ,1.0,0.4205298013245033,3.9465592571,2.2869134767963577,False
a448325c57fbf792a2f6ac7d1b730917,BA,1.0,0.3625827814569536,3.6033333333,2.2968267107955302,False
a448325c57fbf792a2f6ac7d1b730917,ES,1.0,0.3344370860927152,3.6033333333,2.3982450330903973,False
a44915c1c247c7de4b5ea38ae2fcf657,PR,5.0,0.3741721854304636,3.8398687929,2.4030966948943706,True
a44d4702562f2bdae04d6f3d144fde5c,CE,5.0,0.423841059602649,3.7521755038,2.1618494624543048,True
a44edbb4226328a7a816f3460556d638,BA,5.0,0.3841059602649007,3.8984571536,2.401036525064901,True
a44f1df44a1ab489c5e635885e91c9ed,SP,4.0,0.4536423841059602,3.8398687929,2.0979415590347683,True
a453b4ccccf554efba31d5ada5a59a60,RS,4.0,0.3807947019867549,3.6096858378,2.235136594929139,True
a45af86c4a7948f5fabbb5b0132475cd,RJ,1.0,0.3807947019867549,3.7201514573,2.3035374917718547,False
a45af86c4a7948f5fabbb5b0132475cd,SP,3.6,0.4271523178807947,3.7201514573,2.1310801394466887,True
a45b5f919e448b4372904ecc17aa7d21,SP,1.0,0.466887417218543,3.4585112713,1.8437758764215233,False
a46875fb5b8d19ac3cff18deb9bae57e,DF,2.0,0.3940397350993377,3.4931060026,2.11668343866159,False
a46875fb5b8d19ac3cff18deb9bae57e,SP,3.6666666666666665,0.3951434878587196,3.4931060026,2.112827913272406,True
a47295965bd091207681b541b26e40a5,CE,1.0,0.5,3.6096858378,1.8048429189,False
a47295965bd091207681b541b26e40a5,PA,1.0,0.4271523178807947,3.6096858378,2.0678001653622515,False
a47295965bd091207681b541b26e40a5,RJ,5.0,0.3841059602649007,3.6096858378,2.223183992817219,True
a4754d4ccde0d779725e48b8815b7f34,SP,5.0,0.390728476821192,3.7326589646,2.2742028128688743,True
a4756663d007b0cd1af865754d08d968,RJ,5.0,0.3807947019867549,3.4285714286,2.1229895932059604,True
a4758e74e2cdb74d0c4db83594ca14a3,CE,3.0,0.3841059602649007,3.4931060026,2.1513831671642385,True
a475fdcc33516e3be47806479b670256,MG,4.0,0.3774834437086092,3.9085624256,2.4331448212344373,True
a47a2ff12ffe20f1a2a85fb37d2712ec,MG,5.0,0.3874172185430463,3.784694732,2.3184388258940403,True
a47c211bcc05f4f96184df606678a7a8,RS,5.0,0.3774834437086092,3.2681556829,2.0344810211430464,True
a4800b5d0f4850922208a6cefcffed51,SP,5.0,0.3807947019867549,3.784694732,2.343503029417219,True
a48138f7de6ebfed36f91a440fcadb64,SP,5.0,0.4039735099337748,3.784694732,2.2557783170860928,True
a4944a8b60acfe399f15f45892bc5639,SP,2.0,0.4006622516556291,3.4931060026,2.09355028632649,False
a4973d5ec3762f17b42d73f0326c7169,SP,5.0,0.4139072847682119,3.784694732,2.2181820118013245,True
a4a04b698e98a60246c2ecdbe629c447,RS,1.0,0.3874172185430463,3.5946715137,2.2020338742864243,False
a4a65e9db92056dc3db50f09b945c270,SP,1.0,0.4635761589403973,3.4585112713,1.8552279004986758,False
a4aa7c1427c31344e5f7cc3d839fe562,MG,5.0,0.4337748344370861,3.8341513727,2.170992995800331,True
a4aa7c1427c31344e5f7cc3d839fe562,PA,5.0,0.3807947019867549,3.8341513727,2.3741268433605964,True
a4aa7c1427c31344e5f7cc3d839fe562,PR,1.0,0.4072847682119205,3.8341513727,2.2725599195804635,False
a4aa7c1427c31344e5f7cc3d839fe562,RJ,1.6666666666666667,0.467991169977925,3.8341513727,2.03980238591766,False
a4aa7c1427c31344e5f7cc3d839fe562,SC,3.0,0.423841059602649,3.8341513727,2.209080592217881,True
a4aa7c1427c31344e5f7cc3d839fe562,SP,4.25,0.3990066225165563,3.8341513727,2.304299583261755,True
a4b4c6dda9b745b87b23da10dd2af1b7,SP,5.0,0.4271523178807947,3.8341513727,2.196384726745364,True
a4bc24bcb44abb54f2f6214991dcdab0,RJ,5.0,0.3841059602649007,3.7201514573,2.291219109462914,True
a4bc24bcb44abb54f2f6214991dcdab0,SP,5.0,0.4072847682119205,3.7201514573,2.204990433300331,True
a4bca9d23228eeaf4e0169cb1a45aa62,MG,5.0,0.4006622516556291,3.4931060026,2.09355028632649,True
a4bdcbc90bfef55be462f3355d1a7d2f,SP,5.0,0.4304635761589404,3.6096858378,2.0558475632503312,True
a4c1d75f5db22319df894cf3f4609b81,PR,1.0,0.4337748344370861,3.8341513727,2.170992995800331,False
a4c1d75f5db22319df894cf3f4609b81,SP,4.5,0.423841059602649,3.8341513727,2.209080592217881,True
a4c27cf9767fe2b589251c764b891eda,MG,5.0,0.3741721854304636,3.8467848469,2.4074249538546355,True
a4c27cf9767fe2b589251c764b891eda,SP,5.0,0.4139072847682119,3.8467848469,2.2545725758321193,True
a4c2f0735962e3bcce149351d387ffd9,PR,5.0,0.3940397350993377,3.784694732,2.2933746223708615,True
a4c7e73a8ce075149b5f6592fdd29367,RJ,5.0,0.423841059602649,3.4931060026,2.0125842531536424,True
a4d0871577d73bc394c482dd0998af7d,MG,5.0,0.4039735099337748,3.8398687929,2.28866351894702,True
a4d0871577d73bc394c482dd0998af7d,PA,5.0,0.4304635761589404,3.8398687929,2.1869451403271523,True
a4d0871577d73bc394c482dd0998af7d,SP,5.0,0.412251655629139,3.8398687929,2.2568765256283116,True
a4d286543a67e29c930c99cbd7a55a8f,PE,3.0,0.4437086092715231,3.7201514573,2.069488227901987,True
a4d44eb9f68b301db3a15c9a346f395c,CE,4.0,0.4304635761589404,4.144960942,2.3607062318675496,True
a4d56f9d3619387639fec0567bc4693d,SP,3.0,0.4105960264900662,3.7326589646,2.200044025492715,True
a4e285285691cfbcc14df9e2d85bd337,SP,1.0,0.423841059602649,3.6953627181,2.1291162680443714,False
a4e61cf10d2c48246eb1f9cb56af1e79,PB,5.0,0.4105960264900662,3.4585112713,2.0384602857331124,True
a4e6e80a484adb6952b5f18a3e4bd1b8,PA,4.0,0.4039735099337748,3.7521755038,2.2363959956423844,True
a4e80cf9e254dc776a1d57e42a81dbe2,RJ,2.0,0.347682119205298,3.8341513727,2.5010854980857617,False
a4e80cf9e254dc776a1d57e42a81dbe2,SC,1.0,0.3874172185430463,3.8341513727,2.3487351124155635,False
a4ea23e4c7a6ea7b4106779177221ce7,MS,3.0,0.3874172185430463,3.4931060026,2.139816590996689,True
a4ea9c0ad9f13236720b9027254545a8,PR,5.0,0.4271523178807947,3.4585112713,1.9812001653473508,True
a4ea9c0ad9f13236720b9027254545a8,SP,5.0,0.3774834437086092,3.4585112713,2.152980526504636,True
a4ec3aca85c0421e2cd607dc03162791,CE,5.0,0.304635761589404,3.7201514573,2.5868602848774835,True
a4ec3aca85c0421e2cd607dc03162791,SP,2.0,0.3807947019867549,3.7201514573,2.3035374917718547,False
a4f46aac5fc5e88c9701aa860c2a957c,SP,5.0,0.3874172185430463,3.9029978636,2.3909092873046363,True
a4f54c9dd963683598b8de115aa031be,GO,5.0,0.4139072847682119,3.8984571536,2.284857338368212,True
a4f599bc20c26f1845518f370c437896,SP,2.0,0.4172185430463576,3.8984571536,2.271948539846358,False
a4f6f1f22e3d5cae41187879ded62616,MG,2.0,0.3874172185430463,3.4533366772,2.1154545870264903,False
a4f6f1f22e3d5cae41187879ded62616,SP,1.0,0.3973509933774834,3.4533366772,2.081149918047682,False
a4fa3b8fa5953b0bd18bf4e0b4de499d,MG,1.0,0.4569536423841059,3.4533366772,1.8753219041748348,False
a4fa3b8fa5953b0bd18bf4e0b4de499d,MT,5.0,0.4039735099337748,3.4533366772,2.058280138728477,True
a4fa3b8fa5953b0bd18bf4e0b4de499d,SP,4.5,0.4039735099337748,3.4533366772,2.058280138728477,True
a4fbb3775a887454ad56b9b912b526fb,RJ,5.0,0.390728476821192,3.4533366772,2.1040196973668874,True
a4fdd00347db855f614a18bf51606df5,PB,3.0,0.3841059602649007,3.784694732,2.3309709276556294,True
a4fdd00347db855f614a18bf51606df5,RJ,5.0,0.3774834437086092,3.784694732,2.356035131178808,True
a50acd33ba7a8da8e9db65094fa990a4,AL,1.0,0.4701986754966887,3.7326589646,1.9775676633642387,False
a50acd33ba7a8da8e9db65094fa990a4,BA,4.0,0.4205298013245033,3.7326589646,2.162964631804636,True
a50acd33ba7a8da8e9db65094fa990a4,CE,1.0,0.4735099337748344,3.7326589646,1.9652078654682121,False
a50acd33ba7a8da8e9db65094fa990a4,DF,5.0,0.4116997792494481,3.7326589646,2.1959240928607064,True
a50acd33ba7a8da8e9db65094fa990a4,ES,4.5,0.3956953642384106,3.7326589646,2.2556631160248344,True
a50acd33ba7a8da8e9db65094fa990a4,GO,3.0,0.3774834437086092,3.7326589646,2.3236420044529806,True
a50acd33ba7a8da8e9db65094fa990a4,MG,4.5,0.4061810154525386,3.7326589646,2.216523756020751,True
a50acd33ba7a8da8e9db65094fa990a4,MS,2.0,0.423841059602649,3.7326589646,2.1506048339086097,False
a50acd33ba7a8da8e9db65094fa990a4,MT,5.0,0.3841059602649007,3.7326589646,2.2989224086609275,True
a50acd33ba7a8da8e9db65094fa990a4,PE,3.0,0.3948675496688741,3.7326589646,2.2587530654988415,True
a50acd33ba7a8da8e9db65094fa990a4,PR,4.0,0.4801324503311258,3.7326589646,1.9404882696761594,True
a50acd33ba7a8da8e9db65094fa990a4,RJ,3.0,0.4304635761589404,3.7326589646,2.1258852381165565,True
a50acd33ba7a8da8e9db65094fa990a4,SC,5.0,0.3940397350993377,3.7326589646,2.261843014972848,True
a50acd33ba7a8da8e9db65094fa990a4,SP,4.636363636363637,0.4220349187236604,3.7326589646,2.1573465418518967,True
a50b1500d1f7ec62d2f3fba260974613,BA,1.0,0.4801324503311258,3.4585112713,1.7979677801129141,False
a511bdae1b7671858cdc3398cd601ab1,MG,5.0,0.4403973509933774,3.4533366772,1.9324963524728478,True
a519511d5c5c1153c9f636288e50f819,GO,4.0,0.4337748344370861,3.4585112713,1.9582961171930464,True
a519511d5c5c1153c9f636288e50f819,MS,1.0,0.4271523178807947,3.4585112713,1.9812001653473508,False
a519511d5c5c1153c9f636288e50f819,SP,1.0,0.4172185430463576,3.4585112713,2.0155562375788083,False
a5215a7a9f46c4185b12f38e9ddf2abc,AC,1.0,0.5264900662251656,4.1389675981,1.9598422732725165,False
a5215a7a9f46c4185b12f38e9ddf2abc,MA,5.0,0.4271523178807947,4.1389675981,2.370997994938079,True
a5215a7a9f46c4185b12f38e9ddf2abc,PB,1.0,0.390728476821192,4.1389675981,2.521755092882119,False
a5215a7a9f46c4185b12f38e9ddf2abc,RJ,5.0,0.4437086092715231,4.1389675981,2.3024720413271527,True
a5215a7a9f46c4185b12f38e9ddf2abc,SC,4.0,0.4105960264900662,4.1389675981,2.439523948549007,True
a5215a7a9f46c4185b12f38e9ddf2abc,SP,5.0,0.3890728476821192,4.1389675981,2.528607688243212,True
a52dba3d501f168fc53246f8f8798249,RS,1.0,0.3642384105960264,3.7201514573,2.3651294033165566,False
a52ed2fb26d435066d6613134afcb439,GO,1.0,0.4370860927152318,3.4533366772,1.9439312421324502,False
a52ed2fb26d435066d6613134afcb439,MG,1.0,0.4337748344370861,3.4533366772,1.955366131792053,False
a530b23a71594d0d986a30359e207762,RJ,4.0,0.3874172185430463,3.4585112713,2.118624454273179,True
a5341e3f8155dbb3e62323d3ea289729,BA,5.0,0.3708609271523179,3.4585112713,2.1758845746589404,True
a5341e3f8155dbb3e62323d3ea289729,MG,5.0,0.3741721854304636,3.4585112713,2.164432550581788,True
a5341e3f8155dbb3e62323d3ea289729,MT,5.0,0.3874172185430463,3.4585112713,2.118624454273179,True
a5341e3f8155dbb3e62323d3ea289729,PA,5.0,0.3774834437086092,3.4585112713,2.152980526504636,True
a5341e3f8155dbb3e62323d3ea289729,PR,5.0,0.3675496688741722,3.4585112713,2.187336598736093,True
a5341e3f8155dbb3e62323d3ea289729,RJ,2.6666666666666665,0.4260485651214127,3.4585112713,1.985017506706402,True
a5341e3f8155dbb3e62323d3ea289729,RS,5.0,0.4403973509933774,3.4585112713,1.935392069038742,True
a5341e3f8155dbb3e62323d3ea289729,SC,5.0,0.4039735099337748,3.4585112713,2.0613643338874175,True
a5341e3f8155dbb3e62323d3ea289729,SP,4.7,0.4076158940397351,3.4585112713,2.0487671074025497,True
a5341e3f8155dbb3e62323d3ea289729,TO,4.0,0.4072847682119205,3.4585112713,2.049912309810265,True
a537bc52f4b925ec56cc9937a7601636,RJ,5.0,0.347682119205298,3.4533366772,2.252673262941722,True
a537bc52f4b925ec56cc9937a7601636,SP,1.0,0.4569536423841059,3.4533366772,1.8753219041748348,False
a537ec48791efb7caae9f265d81e24a1,SP,5.0,0.4006622516556291,3.7326589646,2.237123419180795,True
a538728fe0b4975180a3818c6d0db331,MG,3.0,0.3940397350993377,3.4931060026,2.11668343866159,True
a53bd24a78bd7d3ebe735b7d6ad672f5,RJ,5.0,0.423841059602649,3.8860400594,2.238976722965563,True
a53bd24a78bd7d3ebe735b7d6ad672f5,SP,1.0,0.4039735099337748,3.8860400594,2.3161828168609273,False
a53d9459ab35c28053d6b7732fb8ca07,SC,4.0,0.3973509933774834,3.6096858378,2.1753735843695363,True
a53e969a04fa632529307e0e04d4c68a,DF,5.0,0.4006622516556291,3.4931060026,2.09355028632649,True
a54244559e62c8ef2939e52189d65d4c,RJ,1.0,0.5529801324503312,4.2713675214,1.9093861436721853,False
a54244559e62c8ef2939e52189d65d4c,SP,4.0,0.4105960264900662,4.2713675214,2.517560989434437,True
a54ab3c55cdb34ad7006d087ff4b6a9c,SP,4.0,0.4105960264900662,3.5946715137,2.1187136736377483,True
a54f350cdb1f303fe39221171d003852,RJ,5.0,0.4072847682119205,3.4585112713,2.049912309810265,True
a54f350cdb1f303fe39221171d003852,SP,4.666666666666667,0.4006622516556291,3.4585112713,2.0728163579645695,True
a54f6200fb09c904053b05461c2e91f8,MG,3.0,0.4304635761589404,3.4533366772,1.9668010214516556,True
a5502e9954017124d95f7bce4c89d339,SP,5.0,0.3807947019867549,3.4533366772,2.1383243663456954,True
a55b9bc476c34d53d8f3f27c922f6374,MG,5.0,0.3841059602649007,3.784694732,2.3309709276556294,True
a55d10eb698c768ef447648197bb0da9,SP,5.0,0.423841059602649,3.4533366772,1.989670800770861,True
a5647c44af977b148e0a3a4751a09e2e,MG,4.4,0.3814569536423841,3.2370636448,2.00226320810808,True
a5647c44af977b148e0a3a4751a09e2e,PR,2.0,0.4006622516556291,3.2370636448,1.9400944361218546,True
a5647c44af977b148e0a3a4751a09e2e,SP,1.0,0.4801324503311258,3.2370636448,1.6828443451443713,False
a564f50791e1677ddf2801fe1e8365c8,GO,1.0,0.3774834437086092,3.6096858378,2.24708919704106,False
a564f50791e1677ddf2801fe1e8365c8,MG,4.0,0.4006622516556291,3.6096858378,2.163420982257616,True
a56af7192032f295ac582a2d70e4caba,MG,4.0,0.4503311258278146,3.6096858378,1.9841319505788075,True
a56af7192032f295ac582a2d70e4caba,SP,1.0,0.4105960264900662,3.6096858378,2.1275631759218543,False
a56b51724402d77b13ba844e67130c4a,SP,5.0,0.4337748344370861,3.6820827321,2.084887904599669,True
a56fbff66c12c1ef311cac69e7f2d5fb,BA,2.0,0.4139072847682119,3.4585112713,2.0270082616559604,False
a56fbff66c12c1ef311cac69e7f2d5fb,SP,5.0,0.3874172185430463,3.4585112713,2.118624454273179,True
a57878a3c4874b342d09d163ae63e596,CE,5.0,0.3543046357615894,3.9085624256,2.5237406390463577,True
a578af9e0a32506a9bd6239a50cf928b,RS,4.0,0.4006622516556291,3.6096858378,2.163420982257616,True
a57ab86297770909f4b2ab98b15bad66,RS,5.0,0.390728476821192,3.4585112713,2.1071724301960266,True
a57ac492e4e2cbad73b694cce2ba4b7f,RJ,1.0,0.3807947019867549,3.9029978636,2.416756955275497,False
a5805a2671f8bb392f3282c35e0e81d9,DF,4.0,0.4006622516556291,3.9465592571,2.365321938857947,True
a5845d48b5db7a5f0b41b39e2db4d42e,RJ,3.0,0.4039735099337748,3.6096858378,2.1514683801456953,True
a58618eb6d5ab975d0bf78cb2c77f373,ES,5.0,0.423841059602649,3.8398687929,2.2123747349821192,True
a5887cc02e8b2ee7e724408a38187ac9,SP,5.0,0.4172185430463576,3.7201514573,2.1680352863735104,True
a58b5955d37aea2de1ff80d5cba4f8ba,SC,2.0,0.4370860927152318,3.4585112713,1.946844093115894,True
a599c9fe3eab8ac297b1bab1e3b60f88,SP,4.0,0.4006622516556291,3.5946715137,2.1544223310586093,True
a59fb60fddcc72a9878b7ed5cb69d8e4,DF,2.0,0.4072847682119205,3.6585666186,2.1684881613556293,False
a59fb60fddcc72a9878b7ed5cb69d8e4,MT,2.0,0.3940397350993377,3.6585666186,2.2169459973635766,False
a59fb60fddcc72a9878b7ed5cb69d8e4,PI,3.0,0.3741721854304636,3.6585666186,2.2896327513754966,True
a59fb60fddcc72a9878b7ed5cb69d8e4,RJ,2.0,0.3940397350993377,3.6585666186,2.2169459973635766,False
a59fb60fddcc72a9878b7ed5cb69d8e4,RS,1.0,0.4072847682119205,3.6585666186,2.1684881613556293,False
a59fb60fddcc72a9878b7ed5cb69d8e4,SP,3.4545454545454546,0.4247441300421433,3.6585666186,2.1046119229815172,True
a5a03610d00573bdfe50a7a09e125efb,DF,5.0,0.4370860927152318,3.784694732,2.1304572994701987,True
a5a0e71a81ae65aa335e71c06261e260,SP,5.0,0.4105960264900662,3.7201514573,2.1926720509913906,True
a5a6a6f715af9f3f16761c445f932103,SC,5.0,0.4172185430463576,3.5946715137,2.0949079020238415,True
a5a7c5c2be6edf0b10ce28ba5c6b4a69,PR,5.0,0.4139072847682119,3.9085624256,2.2907799646728475,True
a5ae8400fc9fcacd4af585a57bbf264a,DF,4.0,0.3807947019867549,3.8341513727,2.3741268433605964,True
a5ae8400fc9fcacd4af585a57bbf264a,PR,3.0,0.3874172185430463,3.8341513727,2.3487351124155635,True
a5ae8400fc9fcacd4af585a57bbf264a,SP,4.5,0.4403973509933774,3.8341513727,2.1456012648552982,True
a5b15c8b0abb9a1e7eb10546441925d0,PR,5.0,0.3543046357615894,3.9029978636,2.520147627158941,True
a5b27ab457629a351464825096c64688,SP,1.0,0.4139072847682119,3.7521755038,2.1991227290483444,False
a5b3765e039c488320f7a082460b1894,RJ,5.0,0.3807947019867549,3.8497610029000002,2.383792409080464,True
a5b4f317244eebd07c3e881cf54abc1c,SP,5.0,0.4172185430463576,3.4585112713,2.0155562375788083,True
a5bbc554f75cf4afa2cd56791015ec27,ES,3.0,0.4105960264900662,3.8149018379,2.2485183018086095,True
a5bbc554f75cf4afa2cd56791015ec27,MG,5.0,0.4039735099337748,3.8149018379,2.2737825523907285,True
a5bbc554f75cf4afa2cd56791015ec27,SP,3.6666666666666665,0.3863134657836645,3.8149018379,2.3411538872763797,True
a5bc15d5136b84537fb92bb7c06f6837,MG,4.0,0.4139072847682119,3.9085624256,2.2907799646728475,True
a5be9e212231c53bd9a2dee5824e7355,SP,5.0,0.423841059602649,3.7201514573,2.1433985217556293,True
a5c0a72789779d4debc2f72204111cb0,MG,1.0,0.3940397350993377,3.7201514573,2.254263962536093,False
a5c3ddb1a400f50d1cf7138727aec136,GO,5.0,0.3543046357615894,3.8860400594,2.509198051599338,True
a5c9c1711f61d2b63cf996b4928092ed,MG,4.0,0.423841059602649,3.8860400594,2.238976722965563,True
a5c9c1711f61d2b63cf996b4928092ed,MT,1.0,0.4337748344370861,3.8860400594,2.2003736760178807,False
a5c9c1711f61d2b63cf996b4928092ed,RJ,1.0,0.423841059602649,3.8860400594,2.238976722965563,False
a5c9c1711f61d2b63cf996b4928092ed,SC,4.0,0.4602649006622517,3.8860400594,2.0974322174907285,True
a5c9c1711f61d2b63cf996b4928092ed,SP,2.5,0.3956953642384106,3.8860400594,2.348352022650662,True
a5cb33fabba1f8cdcd6fdcace71ed02e,AC,5.0,0.3874172185430463,3.7521755038,2.298518106632451,True
a5db577b646be1ddbfdcf6dddeaf91ea,SP,5.0,0.3824503311258278,3.7201514573,2.297378300617384,True
a5db7a80a8d9c9d49050360fceb6ffd4,RJ,2.0,0.4503311258278146,3.9133497922,2.1510465745205294,False
a5db7a80a8d9c9d49050360fceb6ffd4,RS,1.0,0.3874172185430463,3.9133497922,2.397250700519868,False
a5db7a80a8d9c9d49050360fceb6ffd4,SP,4.0,0.3923841059602649,3.9133497922,2.377813532677815,True
a5dd94755306eb7c9b5b66d371a09144,DF,2.0,0.390728476821192,3.9465592571,2.404526169888742,False
a5e28e21acf7c99188ad33f688f18837,DF,4.0,0.3807947019867549,3.4931060026,2.1629497433317884,True
a5e28e21acf7c99188ad33f688f18837,MG,5.0,0.4139072847682119,3.4931060026,2.047283981656291,True
a5e28e21acf7c99188ad33f688f18837,PR,4.0,0.4172185430463576,3.4931060026,2.035717405488742,True
a5e28e21acf7c99188ad33f688f18837,RJ,5.0,0.3774834437086092,3.4931060026,2.1745163194993378,True
a5e28e21acf7c99188ad33f688f18837,RS,3.0,0.3642384105960264,3.4931060026,2.2207826241695368,True
a5e537da8376b8623758e0186bfa400f,DF,4.0,0.4072847682119205,3.8497610029000002,2.281811985162583,True
a5e537da8376b8623758e0186bfa400f,GO,5.0,0.4006622516556291,3.8497610029000002,2.3073070911420532,True
a5e537da8376b8623758e0186bfa400f,RJ,5.0,0.4205298013245033,3.8497610029000002,2.230821773203642,True
a5e537da8376b8623758e0186bfa400f,SP,3.3333333333333335,0.41280353200883,3.8497610029000002,2.2605660635130245,True
a5e66fadbb9b49dffdbf63675436a332,SP,2.0,0.4172185430463576,3.784694732,2.2056499100397353,False
a5e74dc2d01e8b9df1590c7160358273,MG,5.0,0.4271523178807947,3.7201514573,2.1310801394466887,True
a5e74dc2d01e8b9df1590c7160358273,PR,5.0,0.3543046357615894,3.7201514573,2.402084550243378,True
a5e74dc2d01e8b9df1590c7160358273,SC,1.0,0.3576158940397351,3.7201514573,2.389766167934437,False
a5e74dc2d01e8b9df1590c7160358273,SP,3.0,0.4321192052980132,3.7201514573,2.1126025659832783,True
a5eb994011cc41631b483ed58190bc61,SP,3.0,0.4105960264900662,3.4748471226,2.0480887014,True
a5f1e2bdbdb0cd9e44001c416fc3162e,SP,1.0,0.4105960264900662,3.8860400594,2.290447452229139,False
a5f4a44a6b2871128407dc666bfff66b,BA,3.0,0.4536423841059602,3.8497610029000002,2.1033462433062917,True
a5f51ebc52e3337c55235f2e9d3e3acc,RJ,3.0,0.4172185430463576,3.7201514573,2.1680352863735104,True
a5f6ba3fe91a2e73f10b612131cb2404,ES,1.0,0.4735099337748344,3.7521755038,1.9754831294841062,False
a5f6ba3fe91a2e73f10b612131cb2404,MG,2.0,0.3885209713024282,3.7521755038,2.294376632566446,False
a5f6ba3fe91a2e73f10b612131cb2404,PE,4.5,0.423841059602649,3.7521755038,2.1618494624543048,True
a5f6ba3fe91a2e73f10b612131cb2404,PR,2.0,0.4337748344370861,3.7521755038,2.124576195860265,False
a5f6ba3fe91a2e73f10b612131cb2404,RJ,1.0,0.3874172185430463,3.7521755038,2.298518106632451,False
a5f6ba3fe91a2e73f10b612131cb2404,RS,3.0,0.4056291390728477,3.7521755038,2.2301837845433776,True
a5f6ba3fe91a2e73f10b612131cb2404,SC,2.0,0.4205298013245033,3.7521755038,2.174273884652318,False
a5f6ba3fe91a2e73f10b612131cb2404,SP,5.0,0.5198675496688742,3.7521755038,1.8015412187119206,True
a5ffaf53a3938ac2c92f493e524adfca,PE,1.0,0.4503311258278146,3.7326589646,2.051726450740397,False
a5ffaf53a3938ac2c92f493e524adfca,RJ,1.0,0.4701986754966887,3.7326589646,1.9775676633642387,False
a60473775ca8f0337ed9af1b1f55ede1,SP,4.0,0.4139072847682119,3.4585112713,2.0270082616559604,True
a60613d36f37a7b27d3344f40f6a7945,BA,5.0,0.4221854304635761,3.8398687929,2.2187321336458607,True
a60613d36f37a7b27d3344f40f6a7945,RS,5.0,0.3841059602649007,3.8398687929,2.3649523029119206,True
a60613d36f37a7b27d3344f40f6a7945,SP,4.5,0.3923841059602649,3.8398687929,2.333165309593212,True
a610552157e4317323f1c23e9c51fe26,SC,5.0,0.4370860927152318,3.8827647823,2.1856622946721855,True
a611d42645c444a6c8a20c3d4f058482,RS,1.0,0.3509933774834437,3.6096858378,2.342710013936424,False
a625d8205ad01304707512ca72762a6c,RJ,5.0,0.3874172185430463,3.9465592571,2.4175942468990073,True
